frozenset({'SynthesisImplicitFireDamage5', 'Gloves'})	AddedFireDamage1	0.053344623200677385
frozenset({'SynthesisImplicitFireDamage5', 'Gloves'})	AddedFireDamage2	0.05334462320067739
frozenset({'SynthesisImplicitFireDamage5', 'Gloves'})	AddedFireDamage3	0.053344623200677385
frozenset({'SynthesisImplicitFireDamage5', 'Gloves'})	AddedFireDamage4	0.053344623200677385
frozenset({'Gloves', 'SynthesisImplicitPhysicalConvertedToFire1'})	AddedFireDamage1	0.053344623200677385
frozenset({'Gloves', 'SynthesisImplicitPhysicalConvertedToFire1'})	AddedFireDamage2	0.05334462320067739
frozenset({'Gloves', 'SynthesisImplicitPhysicalConvertedToFire1'})	AddedFireDamage3	0.053344623200677385
frozenset({'Gloves', 'SynthesisImplicitPhysicalConvertedToFire1'})	AddedFireDamage4	0.053344623200677385
frozenset({'SynthesisImplicitCurseOnHitFlammability2', 'Gloves'})	AddedFireDamage1	0.053344623200677385
frozenset({'SynthesisImplicitCurseOnHitFlammability2', 'Gloves'})	AddedFireDamage2	0.05334462320067739
frozenset({'SynthesisImplicitCurseOnHitFlammability2', 'Gloves'})	AddedFireDamage3	0.053344623200677385
frozenset({'SynthesisImplicitCurseOnHitFlammability2', 'Gloves'})	AddedFireDamage4	0.053344623200677385
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage1	0.4477611940298507
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage2	0.4477611940298508
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage3	0.44776119402985076
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage4	0.44776119402985076
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage5	0.4477611940298507
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage6	0.4477611940298507
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage7	0.44776119402985076
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage8	0.4477611940298507
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	AddedFireDamage9	0.4477611940298507
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	FireDamagePercent1	0.145985401459854
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	FireDamagePercent2	0.145985401459854
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	FireDamagePercent3	0.14598540145985403
frozenset({'SynthesisImplicitFireDamage3', 'Ring'})	FireDamagePercent4	0.145985401459854
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage1	0.4477611940298507
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage2	0.4477611940298508
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage3	0.44776119402985076
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage4	0.44776119402985076
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage5	0.4477611940298507
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage6	0.4477611940298507
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage7	0.44776119402985076
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage8	0.4477611940298507
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	AddedFireDamage9	0.4477611940298507
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	FireDamagePercent1	0.145985401459854
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	FireDamagePercent2	0.145985401459854
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	FireDamagePercent3	0.14598540145985403
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	FireDamagePercent4	0.145985401459854
frozenset({'Amulet', 'SynthesisImplicitFireDamage3'})	FireDamagePercent5	0.145985401459854
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage1	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage2	0.2238805970149254
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage3	0.22388059701492538
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage4	0.22388059701492538
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage5	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage6	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage7	0.22388059701492538
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage8	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	AddedFireDamage9	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	FireDamagePercent1	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	FireDamagePercent2	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	FireDamagePercent3	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Ring'})	FireDamagePercent4	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage1	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage2	0.2238805970149254
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage3	0.22388059701492538
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage4	0.22388059701492538
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage5	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage6	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage7	0.22388059701492538
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage8	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	AddedFireDamage9	0.22388059701492535
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	FireDamagePercent1	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	FireDamagePercent2	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	FireDamagePercent3	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	FireDamagePercent4	0.10948905109489052
frozenset({'SynthesisImplicitFireDamage4', 'Amulet'})	FireDamagePercent5	0.1094890510948905
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage1	0.2388059701492537
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage2	0.23880597014925378
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage3	0.23880597014925375
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage4	0.23880597014925378
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage5	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage6	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage7	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage8	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	AddedFireDamage9	0.2388059701492537
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	FireDamagePercent1	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	FireDamagePercent2	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	FireDamagePercent3	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Ring'})	FireDamagePercent4	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage1	0.2388059701492537
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage2	0.23880597014925378
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage3	0.23880597014925375
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage4	0.23880597014925378
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage5	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage6	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage7	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage8	0.23880597014925373
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	AddedFireDamage9	0.2388059701492537
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	FireDamagePercent1	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	FireDamagePercent2	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	FireDamagePercent3	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	FireDamagePercent4	0.043795620437956206
frozenset({'SynthesisImplicitFireDamage5', 'Amulet'})	FireDamagePercent5	0.0437956204379562
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage1	0.08955223880597014
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage2	0.08955223880597016
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage3	0.08955223880597016
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage4	0.08955223880597016
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage5	0.08955223880597014
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage6	0.08955223880597014
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage7	0.08955223880597014
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage8	0.08955223880597013
frozenset({'SynthesisImplicitCurseOnHitFlammability1', 'Ring'})	AddedFireDamage9	0.08955223880597014
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage1	0.08955223880597014
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage2	0.08955223880597016
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage3	0.08955223880597016
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage4	0.08955223880597016
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage5	0.08955223880597014
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage6	0.08955223880597014
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage7	0.08955223880597014
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage8	0.08955223880597013
frozenset({'Amulet', 'SynthesisImplicitFireLeech1'})	AddedFireDamage9	0.08955223880597014
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'Claw', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'Dagger', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'Wand', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage1	0.46875
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage3	0.46875
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage4	0.46875
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'SynthesisImplicitLocalColdDamage1', 'One Hand Sword'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'Thrusting One Hand Sword', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'One Hand Axe', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'One Hand Mace', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'Sceptre', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage1	0.46875
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage2	0.46874999999999994
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage3	0.46875
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage4	0.46875
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage5	0.46875000000000006
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage6	0.46875000000000006
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage7	0.46874999999999994
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage8	0.46875000000000006
frozenset({'Bow', 'SynthesisImplicitLocalColdDamage1'})	LocalAddedColdDamage9	0.46875000000000006
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Claw'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Dagger'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Wand'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Sword'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Thrusting One Hand Sword'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Axe'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage4	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage5	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage6	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage7	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage8	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'One Hand Mace'})	LocalAddedColdDamage9	0.23437500000000003
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage1	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage2	0.23437499999999997
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage3	0.234375
frozenset({'SynthesisImplicitLocalColdDamage2', 'Sceptre'})	LocalAddedColdDamage4	0.234375
